Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,9.09414531444108,9.09414531444108,7.713763430112625,0.0,0.0,0.0,0.06501908921459065,0.013297274945155983,0.0,0.0,0.45513565545273177,0.0,0.0,0.0,0.0,0.0,0.0,0.846929864715978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031030487020730194,0.031030487020730194
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,8.547921982907189,8.547921982907189,7.058031313129437,0.0,0.0,0.0,0.0390114535287545,0.00797836496709361,0.0,0.0,0.40612258418427954,0.0,0.0,0.0,0.0,0.0,0.0,1.0367782670976262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02916669714124946,0.02916669714124946
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,7.889177160678391,7.889177160678391,7.463828638649826,0.0,0.0,0.0,0.02600763568583631,0.005318909978062404,0.0,0.0,0.3940219763646665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02691896830589818,0.02691896830589818
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,7.693241832362108,7.693241832362108,7.278296600991356,0.0,0.0,0.0,0.02600763568583631,0.005318909978062404,0.0,0.0,0.3836186857068531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02625040974959644,0.02625040974959644
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,8.192126284906479,8.192126284906479,7.144265691903151,0.0,0.0,0.0,0.028914638279317853,0.005913430959804041,0.0,0.0,0.4539169508574036,0.0,0.0,0.0,0.0,0.0,0.0,0.5591155729068022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02795267279843289,0.02795267279843289
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,8.89992585125942,8.89992585125942,7.089020455456676,0.0,0.0,0.0,0.0793383753156571,0.016225760819139942,0.0,0.0,0.39652038883709595,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030367783234607315,0.030367783234607315
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,8.985074526292562,8.985074526292562,6.950047180208396,0.0,0.0,0.0,0.1862646041259464,0.038093607331822404,0.0,0.0,0.4918482637955443,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030658322341262298,0.030658322341262298
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,8.403494796201667,8.403494796201667,7.112276912260435,0.0,0.0,0.0,0.23571305482406693,0.048206478066980994,0.0,0.0,0.5652653577297778,0.0,0.0,0.0,0.0,0.0,0.0,0.44203299332040497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028673891518780498,0.028673891518780498
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,7.9469410588342715,7.9469410588342715,7.19179775034731,0.0,0.0,0.0,0.25049677479664306,0.05122994689070952,0.0,0.0,0.4534165867996095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027116066750008865,0.027116066750008865
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,8.570173714370371,8.570173714370371,6.892148138897121,0.0,0.0,0.0,0.2574931672861167,0.05266080290054545,0.0,0.0,0.3550754812500066,0.0,0.0,0.0,0.0,0.0,0.0,1.0127961240365808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02924262313984336,0.02924262313984336
