Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,4.265252489833289,4.265252489833289,3.9051644051225622,0.0,0.0,0.0,0.021391953935972798,0.0035409056172557804,0.0,0.0013206356950427084,0.33383458946245564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014553633953455615,0.014553633953455615
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,4.124748450400539,4.124748450400539,3.797213208902381,0.0,0.0,0.0,0.012835172361583715,0.0021245433703534736,0.0,0.0007923814170256272,0.31178314434919646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01407421465441992,0.01407421465441992
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,4.242231487459071,4.242231487459071,3.925544210742927,0.0,0.0,0.0,0.008556781574389136,0.0014163622469023154,0.0,0.0005282542780170844,0.3061858786168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014475083095658895,0.014475083095658895
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,4.159591032191224,4.159591032191224,3.85098725182544,0.0,0.0,0.0,0.008556781574389136,0.0014163622469023154,0.0,0.0005282542780170844,0.2981023822664751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014193102383243396,0.014193102383243396
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,4.15332377137909,4.15332377137909,3.8610998989480327,0.0,0.0,0.0,0.009513215543592685,0.0015746760888366929,0.0,0.0005872998819606097,0.28054868091666646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014171717618808454,0.014171717618808454
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,4.500635284902054,4.500635284902054,3.9934522971303554,0.0,0.0,0.0,0.026103147408078366,0.004320726454533531,0.0,0.0016114819769736102,0.3074975957456162,0.0,0.0,0.0,0.0,0.0,0.0,0.16765003618649776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015356792745704739,0.015356792745704739
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,4.974466802866642,4.974466802866642,4.001208679207596,0.0,0.0,0.0,0.06128298442037073,0.01014387299195637,0.0,0.0037833148372758674,0.415760770587505,0.0,0.0,0.0,0.0,0.0,0.0,0.48228718082193733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016973571701816754,0.016973571701816754
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,5.793624554305815,5.793624554305815,4.447489549276881,0.0,0.0,0.0,0.07755203697581692,0.012836809773394384,0.0,0.004787687396863232,1.250958470882859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019768651733537798,0.019768651733537798
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,6.243214661841606,6.243214661841606,4.082438984645753,0.0,0.0,0.0,0.08241603400308839,0.0136419234365843,0.0,0.005087967030692961,0.7935485950919524,0.0,0.0,0.0,0.0,0.0,0.0,1.2660811576335342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021302715630052024,0.021302715630052024
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,8.75273275000028,8.75273275000028,3.4175638722026105,0.0,0.0,0.0,0.08471791961331038,0.01402294331498863,0.0,0.005230074306721277,3.912377069731798,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02986553992748644,0.02986553992748644
