Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,6.810885802066738,6.810885802066738,6.456607662021484,0.0,0.0,0.0,0.04016694086881613,0.0066486374725780156,0.0,0.0,0.30746256170386016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023239688411961182,0.023239688411961182
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,6.525922013578788,6.525922013578788,6.210575141263372,0.0,0.0,0.0,0.024100164521289744,0.00398918248354682,0.0,0.0,0.2872575253105793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022267352383196406,0.022267352383196406
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,6.80786111734162,6.80786111734162,6.506723235787323,0.0,0.0,0.0,0.016066776347526488,0.002659454989031212,0.0,0.0,0.2824116502177398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023229367767540036,0.023229367767540036
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,6.624243578135464,6.624243578135464,6.330573723358201,0.0,0.0,0.0,0.016066776347526488,0.002659454989031212,0.0,0.0,0.2749436234407059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602839218665044,0.022602839218665044
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,6.571451515173537,6.571451515173537,6.2921472197954245,0.0,0.0,0.0,0.017862639726856408,0.002956715479902032,0.0,0.0,0.25848494017135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022422705366841027,0.022422705366841027
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,6.891141781794694,6.891141781794694,6.420864958413131,0.0,0.0,0.0,0.04901298785367805,0.00811288040957,0.0,0.0,0.282585592094296,0.0,0.0,0.0,0.0,0.0,0.0,0.13056536302401853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02351353296262277,0.02351353296262277
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,7.16701138523789,7.16701138523789,6.555989303449826,0.0,0.0,0.0,0.11506896559543632,0.019046803665911268,0.0,0.0,0.3655992539647636,0.0,0.0,0.0,0.0,0.0,0.0,0.11130705856195298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02445483836880147,0.02445483836880147
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,7.149910443672617,7.149910443672617,6.369511935138727,0.0,0.0,0.0,0.14561680960922585,0.02410323903349059,0.0,0.0,0.39949996907938395,0.0,0.0,0.0,0.0,0.0,0.0,0.21117849081179005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024396487580801544,0.024396487580801544
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,7.837336879607039,7.837336879607039,6.019097619287928,0.0,0.0,0.0,0.15474977060779888,0.02561497344535485,0.0,0.0,0.31905364543510467,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026742082066090557,0.026742082066090557
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,7.880956412953637,7.880956412953637,6.1252355368227285,0.0,0.0,0.0,0.15907194255475157,0.02633040145027282,0.0,0.0,0.2514976612950322,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02689091797277137,0.02689091797277137
