Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,7.401306749326691,7.401306749326691,6.840638411181485,0.0,0.0,0.0,0.08987123756036476,0.019945912417733976,0.0,0.0035361580819670076,0.44731503008514023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025254286695499076,0.025254286695499076
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,7.0302790825981685,7.0302790825981685,6.5453830524750325,0.0,0.0,0.0,0.053922742536219016,0.011967547450640416,0.0,0.0021216948491802104,0.416884045287096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023988288759610715,0.023988288759610715
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,7.280823326331952,7.280823326331952,6.824946614192714,0.0,0.0,0.0,0.03594849502414598,0.007978364967093605,0.0,0.0014144632327868058,0.41053538891521296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024843180520681907,0.024843180520681907
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,7.161160696488295,7.161160696488295,6.716160660594346,0.0,0.0,0.0,0.03594849502414598,0.007978364967093605,0.0,0.0014144632327868058,0.3996587126699245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024434875006107196,0.024434875006107196
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,7.073214420220177,7.073214420220177,6.648328209861356,0.0,0.0,0.0,0.039966636831779125,0.008870146439706064,0.0,0.0015725648124830655,0.3744768622748527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024134790095442105,0.024134790095442105
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,7.212070361247437,7.212070361247437,6.662945852906571,0.0,0.0,0.0,0.1096637627776357,0.02433864122870991,0.0,0.004314933359903709,0.41080717097461655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02460858585379177,0.02460858585379177
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,7.263150369275706,7.263150369275706,6.432477187822298,0.0,0.0,0.0,0.2574602426564554,0.0571404109977336,0.0,0.010130272404931556,0.5059422553942882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02478287793637187,0.02478287793637187
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,7.51402119542066,7.51402119542066,6.52608756831236,0.0,0.0,0.0,0.32580930003890674,0.0723097171004715,0.0,0.012819598581122707,0.5769950113877982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025638884041993385,0.025638884041993385
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,8.030424568549396,8.030424568549396,6.655426896550429,0.0,0.0,0.0,0.3462437789854857,0.07684492033606427,0.0,0.013623632773143202,0.45799037363442563,0.0,0.0,0.0,0.0,0.0,0.0,0.4802949662698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02740092408130162,0.02740092408130162
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,8.120317104399719,8.120317104399719,6.543402686430946,0.0,0.0,0.0,0.35591439201748026,0.07899120435081816,0.0,0.014004141792034743,0.3539410995295829,0.0,0.0,0.0,0.0,0.0,0.0,0.774063580278857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277076499000033,0.0277076499000033
