Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,8.13393043314543,8.13393043314543,7.714074213081051,0.0,0.0,0.0,0.03462761493288728,0.007081811234511511,0.0,0.0007579980024801303,0.3773887958945003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02775410046862154,0.02775410046862154
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,7.936302265873932,7.936302265873932,7.558751026073167,0.0,0.0,0.0,0.020776568959732424,0.004249086740706919,0.0,0.0004547988014880795,0.3520707852988377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027079765710663495,0.027079765710663495
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,8.800553647653821,8.800553647653821,8.412090354378352,0.0,0.0,0.0,0.013851045973154945,0.0028327244938046105,0.0,0.00030319920099205274,0.3714763236075175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030028711472766395,0.030028711472766395
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,8.104095510458322,8.104095510458322,7.744806811926846,0.0,0.0,0.0,0.013851045973154945,0.0028327244938046105,0.0,0.00030319920099205274,0.3423017288635235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02765229956824042,0.02765229956824042
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,8.209362151527374,8.209362151527374,7.674032388012468,0.0,0.0,0.0,0.015399246165313189,0.0031493521776733632,0.0,0.00033708928136200487,0.3164809012231033,0.0,0.0,0.0,0.0,0.0,0.0,0.1999631746674542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028011483969464155,0.028011483969464155
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,8.511670385216433,8.511670385216433,7.732941943133952,0.0,0.0,0.0,0.04225372491398964,0.008641452909067003,0.0,0.0009249334424049668,0.3466963815344563,0.0,0.0,0.0,0.0,0.0,0.0,0.3802119492825623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029043001654457813,0.029043001654457813
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,8.06023560805329,8.06023560805329,7.5121815884206615,0.0,0.0,0.0,0.0992000820868553,0.020287745983912597,0.0,0.002171488397726374,0.42639470316413536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027502643488944153,0.027502643488944153
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,8.279691221289553,8.279691221289553,7.639362212611982,0.0,0.0,0.0,0.1255351466115385,0.02567361954678859,0.0,0.0027479625887321365,0.48637227993051274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282514565244408,0.0282514565244408
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,9.082871344326175,9.082871344326175,7.432246689765103,0.0,0.0,0.0,0.13340860298673365,0.02728384687316841,0.0,0.002920312437734997,0.38852200953476496,0.0,0.0,0.0,0.0,0.0,0.0,1.098489882728671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030992018668705167,0.030992018668705167
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,9.45291245061678,9.45291245061678,7.663189721149498,0.0,0.0,0.0,0.13713471462519802,0.028045886629977052,0.0,0.003001876968946517,0.3027193804123075,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225465032334274,0.03225465032334274
2018/01/01 11:00:00,2018/01/01 11:00:00,2018/01/01 16:00:00,9.828260585101104,9.828260585101104,8.045132801350869,0.0,0.0,0.0,0.1334061161728199,0.027283338286401847,0.0,0.0029202580014135,0.30069720045874637,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033535390295341624,0.033535390295341624
2018/01/01 12:00:00,2018/01/01 12:00:00,2018/01/01 17:00:00,9.777684789664143,9.777684789664143,7.980825635980271,0.0,0.0,0.0,0.12824024411551,0.026226848232368073,0.0,0.0028071771349403685,0.3207640133701988,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033362818656159914,0.033362818656159914
2018/01/01 13:00:00,2018/01/01 13:00:00,2018/01/01 18:00:00,9.724944888653196,9.724944888653196,8.0401821134853,0.0,0.0,0.0,0.12451164566313183,0.02546429988879286,0.0,0.0027255581674073526,0.3253849632138206,0.0,0.0,0.0,0.0,0.0,0.0,1.2066763082347434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033182862788158116,0.033182862788158116
2018/01/01 14:00:00,2018/01/01 14:00:00,2018/01/01 19:00:00,8.360403755732671,8.360403755732671,7.867863301156506,0.0,0.0,0.0,0.12341445088224476,0.025239908854619908,0.0,0.002701540589128978,0.34118455425017113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02852685890320753,0.02852685890320753
2018/01/01 15:00:00,2018/01/01 15:00:00,2018/01/01 20:00:00,8.563334544085576,8.563334544085576,8.029137946805852,0.0,0.0,0.0,0.1241857525238465,0.025397650375116727,0.0,0.002718424371184914,0.3818947700095756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029219286940847525,0.029219286940847525
2018/01/01 16:00:00,2018/01/01 16:00:00,2018/01/01 21:00:00,9.388717751054271,9.388717751054271,8.630130881037815,0.0,0.0,0.0,0.1302657220902162,0.02664108561788629,0.0,0.002851514819238594,0.3943806586490041,0.0,0.0,0.0,0.0,0.0,0.0,0.20444788884011167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203560909157235,0.03203560909157235
2018/01/01 17:00:00,2018/01/01 17:00:00,2018/01/01 22:00:00,8.963691997472175,8.963691997472175,7.9009823861411075,0.0,0.0,0.0,0.1505683759994972,0.030793250380715263,0.0,0.0032959396269565656,0.5061506883338682,0.0,0.0,0.0,0.0,0.0,0.0,0.37190135699002996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030585362182820826,0.030585362182820826
2018/01/01 18:00:00,2018/01/01 18:00:00,2018/01/01 23:00:00,9.010993769356135,9.010993769356135,8.065409481189485,0.0,0.0,0.0,0.19574316466638123,0.04003209996703146,0.0,0.004284815113712617,0.7055242084195247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03074676239886663,0.03074676239886663
2018/01/01 19:00:00,2018/01/01 19:00:00,2018/01/02 00:00:00,9.243628781867868,9.243628781867868,8.193246026348739,0.0,0.0,0.0,0.2539184031400056,0.05192971573385169,0.0,0.005558270263375035,0.7389763663818958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154054537535477,0.03154054537535477
2018/01/01 20:00:00,2018/01/01 20:00:00,2018/01/02 01:00:00,10.49408181304841,10.49408181304841,8.31638532926546,0.0,0.0,0.0,0.2831723209872736,0.05791253391136068,0.0,0.006198638112443583,0.6836115091075151,0.0,0.0,0.0,0.0,0.0,0.0,1.1468014816643572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03580726480994138,0.03580726480994138
2018/01/01 21:00:00,2018/01/01 21:00:00,2018/01/02 02:00:00,9.33179299732845,9.33179299732845,8.340334865922447,0.0,0.0,0.0,0.2561441267666647,0.05238490603831654,0.0,0.005606991322170167,0.6773221072788519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184137392481704,0.03184137392481704
2018/01/01 22:00:00,2018/01/01 22:00:00,2018/01/02 03:00:00,9.288449478615581,9.288449478615581,8.400250696328506,0.0,0.0,0.0,0.19823358141118586,0.04054142356082085,0.0,0.004339330301130628,0.645084447013938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031693479818405895,0.031693479818405895
2018/01/01 23:00:00,2018/01/01 23:00:00,2018/01/02 04:00:00,9.784477123268143,9.784477123268143,8.497207280892503,0.0,0.0,0.0,0.17044850909376466,0.034859003975452614,0.0,0.003731115459993281,0.5486638763632579,0.0,0.0,0.0,0.0,0.0,0.0,0.5295673374831742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033385995041895114,0.033385995041895114
2018/01/02 00:00:00,2018/01/02 00:00:00,2018/01/02 05:00:00,9.34555215673519,9.34555215673519,8.794812320028235,0.0,0.0,0.0,0.06973743939315097,0.014262240778571088,0.0,0.0015265515647132674,0.46521360497051883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318883220879071,0.0318883220879071
2018/01/02 01:00:00,2018/01/02 01:00:00,2018/01/02 06:00:00,9.53929138991724,9.53929138991724,9.11943516985286,0.0,0.0,0.0,0.03462761493288728,0.007081811234511511,0.0,0.0007579980024801303,0.3773887958945003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254938726256572,0.03254938726256572
2018/01/02 02:00:00,2018/01/02 02:00:00,2018/01/02 07:00:00,9.677095319904385,9.677095319904385,9.29954408010362,0.0,0.0,0.0,0.020776568959732424,0.004249086740706919,0.0,0.0004547988014880795,0.3520707852988377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301959341311858,0.03301959341311858
