Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,5.164900457144806,5.164900457144806,4.7804998687347995,0.0,0.0,0.0,0.04016694086881613,0.0066486374725780156,0.0,0.0,0.33758501006861175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017623357782099103,0.017623357782099103
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,4.944398186982904,4.944398186982904,4.604525695628872,0.0,0.0,0.0,0.024100164521289744,0.00398918248354682,0.0,0.0,0.3117831443491963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016870973407787957,0.016870973407787957
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,5.040954043253782,5.040954043253782,4.71604193330039,0.0,0.0,0.0,0.016066776347526488,0.002659454989031212,0.0,0.0,0.3061858786168351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01720043540132254,0.01720043540132254
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,4.934858976445421,4.934858976445421,4.618030362842388,0.0,0.0,0.0,0.016066776347526488,0.002659454989031212,0.0,0.0,0.298102382266475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016838424296405124,0.016838424296405124
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,4.908203453120434,4.908203453120434,4.606835416997009,0.0,0.0,0.0,0.017862639726856408,0.002956715479902032,0.0,0.0,0.2805486809166664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016747471948277002,0.016747471948277002
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,5.352097981976367,5.352097981976367,4.987474517967504,0.0,0.0,0.0,0.04901298785367805,0.00811288040957,0.0,0.0,0.30749759574561614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018262101739200214,0.018262101739200214
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,5.196382442222507,5.196382442222507,4.4710320493509,0.0,0.0,0.0,0.11506896559543632,0.019046803665911268,0.0,0.0,0.3974546899971739,0.0,0.0,0.0,0.0,0.0,0.0,0.19377993361308418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017730778688139517,0.017730778688139517
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,5.759188815089912,5.759188815089912,4.550917638905745,0.0,0.0,0.0,0.14561680960922585,0.02410323903349059,0.0,0.0,0.8382832494940659,0.0,0.0,0.0,0.0,0.0,0.0,0.20026787804738339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019651152208091303,0.019651152208091303
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,5.173772151500462,5.173772151500462,4.641906473379782,0.0,0.0,0.0,0.15474977060779888,0.02561497344535485,0.0,0.0,0.351500934067527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017653629235549265,0.017653629235549265
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,5.204803170085967,5.204803170085967,4.395365691223631,0.0,0.0,0.0,0.15907194255475157,0.02633040145027282,0.0,0.0,0.46205516549317727,0.0,0.0,0.0,0.0,0.0,0.0,0.16197996936413456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775951138127751,0.01775951138127751
2018/01/01 11:00:00,2018/01/01 11:00:00,2018/01/01 16:00:00,6.314383744242412,6.314383744242412,4.362497713493345,0.0,0.0,0.0,0.15474688598211445,0.02561449596735914,0.0,0.0,0.4527037779687409,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021545554424832292,0.021545554424832292
2018/01/01 12:00:00,2018/01/01 12:00:00,2018/01/01 17:00:00,7.407551584839824,7.407551584839824,5.596808009913929,0.0,0.0,0.0,0.14875463737174976,0.024622628332081876,0.0,0.0,0.3185454383912121,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025275594941698877,0.025275594941698877
2018/01/01 13:00:00,2018/01/01 13:00:00,2018/01/01 18:00:00,5.242056085723575,5.242056085723575,4.675127714863588,0.0,0.0,0.0,0.14442958079911267,0.0239067228491682,0.0,0.0,0.3042530001628021,0.0,0.0,0.0,0.0,0.0,0.0,0.09433906704890506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178866235039903,0.0178866235039903
2018/01/01 14:00:00,2018/01/01 14:00:00,2018/01/01 19:00:00,5.325501972169414,5.325501972169414,4.5123304578730945,0.0,0.0,0.0,0.14315686946826067,0.02369605716084225,0.0,0.0,0.3106966097477399,0.0,0.0,0.0,0.0,0.0,0.0,0.33562197791947745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018171352459462255,0.018171352459462255
2018/01/01 15:00:00,2018/01/01 15:00:00,2018/01/01 20:00:00,5.177284987983495,5.177284987983495,4.6612490228276595,0.0,0.0,0.0,0.14405155503901923,0.02384415009207511,0.0,0.0,0.34814026002474097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017665615521574363,0.017665615521574363
2018/01/01 16:00:00,2018/01/01 16:00:00,2018/01/01 21:00:00,5.218625635529932,5.218625635529932,4.707975490122706,0.0,0.0,0.0,0.1511041279213818,0.02501152802351641,0.0,0.0,0.33453448946232717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780667555336,0.01780667555336
2018/01/01 17:00:00,2018/01/01 17:00:00,2018/01/01 22:00:00,5.29262853670201,5.29262853670201,4.630379477547869,0.0,0.0,0.0,0.17465456593551193,0.028909716964211456,0.0,0.0,0.4586847762544165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018059183731414956,0.018059183731414956
2018/01/01 18:00:00,2018/01/01 18:00:00,2018/01/01 23:00:00,6.020790718742375,6.020790718742375,4.794307982840632,0.0,0.0,0.0,0.2270558955870282,0.037583453036665646,0.0,0.0,0.6478148848970657,0.0,0.0,0.0,0.0,0.0,0.0,0.31402850238098295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020543774240751767,0.020543774240751767
2018/01/01 19:00:00,2018/01/01 19:00:00,2018/01/02 00:00:00,5.956903007527616,5.956903007527616,4.883222649216005,0.0,0.0,0.0,0.2945373368681621,0.04875332630808621,0.0,0.0,0.6703784912514252,0.0,0.0,0.0,0.0,0.0,0.0,0.06001120388393665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02032578049586563,0.02032578049586563
2018/01/01 20:00:00,2018/01/01 20:00:00,2018/01/02 01:00:00,5.986215407806169,5.986215407806169,4.992716042894674,0.0,0.0,0.0,0.3284709586503667,0.054370192927286745,0.0,0.0,0.6106582133338404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020425798477208604,0.020425798477208604
2018/01/01 21:00:00,2018/01/01 21:00:00,2018/01/02 02:00:00,5.919217438021318,5.919217438021318,4.9729042671550365,0.0,0.0,0.0,0.2971191060565862,0.04918067394772263,0.0,0.0,0.6000133908619727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019719209805577,0.02019719209805577
