Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,11.515327335102128,11.515327335102128,11.05819890810203,0.0,0.0,0.0,0.06501908921459039,0.013297274945155983,0.0,0.0014232669458539432,0.37738879589449964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392918963856811,0.0392918963856811
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,10.78113591574169,10.78113591574169,10.381221351779493,0.0,0.0,0.0,0.03901145352875434,0.00797836496709361,0.0,0.0008539601675123682,0.3520707852988371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036786733281126534,0.036786733281126534
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,10.627486862324256,10.627486862324256,10.249117490315541,0.0,0.0,0.0,0.026007635685836212,0.005318909978062404,0.0,0.0005693067783415784,0.3464735195664759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036262461368487736,0.036262461368487736
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,10.462235198908392,10.462235198908392,10.093038178410838,0.0,0.0,0.0,0.026007635685836212,0.005318909978062404,0.0,0.0005693067783415784,0.3373011680553147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035698599738892126,0.035698599738892126
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,10.433364706908206,10.433364706908206,10.081422795421869,0.0,0.0,0.0,0.02891463827931774,0.005913430959804041,0.0,0.0006329410241114424,0.3164809012231028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03560008960997751,0.03560008960997751
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,10.638226196794879,10.638226196794879,10.194228963208984,0.0,0.0,0.0,0.0793383753156568,0.016225760819139942,0.0,0.0017367159166417452,0.3466963815344557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036299105469431756,0.036299105469431756
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,10.86461413924824,10.86461413924824,10.059844015808409,0.0,0.0,0.0,0.18626460412594562,0.038093607331822404,0.0,0.0040773295571716285,0.4263947031641347,0.0,0.0,0.0,0.0,0.0,0.0,0.14993987926075575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037071572575141355,0.037071572575141355
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,11.645120735866438,11.645120735866438,10.142657658071366,0.0,0.0,0.0,0.2357130548240661,0.048206478066980994,0.0,0.005159755445514127,0.4863722799305122,0.0,0.0,0.0,0.0,0.0,0.0,0.7270115095279941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03973476949783577,0.03973476949783577
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,12.490645594221153,12.490645594221153,10.476092621300984,0.0,0.0,0.0,0.250496774796642,0.05122994689070952,0.0,0.005483370867198723,0.38852200953476457,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042619817760833886,0.042619817760833886
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,10.844329527610238,10.844329527610238,10.215086384562957,0.0,0.0,0.0,0.25749316728611565,0.05266080290054545,0.0,0.005636521800113578,0.3027193804123071,0.0,0.0,0.0,0.0,0.0,0.0,0.01073327064819888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700235866263063,0.03700235866263063
2018/01/01 11:00:00,2018/01/01 11:00:00,2018/01/01 16:00:00,11.441946906113253,11.441946906113253,10.809042535633631,0.0,0.0,0.0,0.25049210539113925,0.0512289919347181,0.0,0.0054832686539781255,0.32570000449978725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03904151216917874,0.03904151216917874
2018/01/01 12:00:00,2018/01/01 12:00:00,2018/01/01 17:00:00,10.561446020206784,10.561446020206784,9.940372924824075,0.0,0.0,0.0,0.2407923239647726,0.049245256664163566,0.0,0.00527094057536429,0.3257645741784066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036037120841884304,0.036037120841884304
2018/01/01 13:00:00,2018/01/01 13:00:00,2018/01/01 18:00:00,10.955426800260213,10.955426800260213,9.913666809298741,0.0,0.0,0.0,0.23379126206979614,0.04781344569833624,0.0,0.005117687429228839,0.3253849632138203,0.0,0.0,0.0,0.0,0.0,0.0,0.42965263255028996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738143798870311,0.03738143798870311
2018/01/01 14:00:00,2018/01/01 14:00:00,2018/01/01 19:00:00,10.249905751772832,10.249905751772832,9.624525395833068,0.0,0.0,0.0,0.2317310969246499,0.04739211432168432,0.0,0.005072590443258922,0.34118455425017075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034974102171979896,0.034974102171979896
