Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,4.738670074720104,4.738670074720104,2.725395229380181,0.0,0.0,0.0,0.021391953935972798,0.0035409056172557804,0.0,0.0013206356950427084,1.9870213500916523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616900051240955,0.01616900051240955
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,3.9330579374532766,3.9330579374532766,2.729708384543024,0.0,0.0,0.0,0.012835172361583715,0.0021245433703534736,0.0,0.0007923814170256272,0.6658681562403802,0.0,0.0,0.0,0.0,0.0,0.0,0.5217292995209099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013420139997776638,0.013420139997776638
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,3.221336306699323,3.221336306699323,2.9284232583822742,0.0,0.0,0.0,0.008556781574389136,0.0014163622469023154,0.0,0.0005282542780170844,0.28241165021774034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010991646933077814,0.010991646933077814
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,3.182087496857916,3.182087496857916,2.896642475317901,0.0,0.0,0.0,0.008556781574389136,0.0014163622469023154,0.0,0.0005282542780170844,0.27494362344070644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01085772454210514,0.01085772454210514
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,3.151948272937434,3.151948272937434,2.8817881412516897,0.0,0.0,0.0,0.009513215543592685,0.0015746760888366929,0.0,0.0005872998819606097,0.25848494017135426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010754885323647273,0.010754885323647273
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,3.1970618547817726,3.1970618547817726,2.882440906847891,0.0,0.0,0.0,0.026103147408078366,0.004320726454533531,0.0,0.0016114819769736102,0.2825855920942966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010908819131330818,0.010908819131330818
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,3.550734166254823,3.550734166254823,2.7300880839413715,0.0,0.0,0.0,0.06128298442037073,0.01014387299195637,0.0,0.0037833148372758674,0.34684715093398333,0.0,0.0,0.0,0.0,0.0,0.0,0.39858875912986463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012115598184369365,0.012115598184369365
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,3.262314190414684,3.262314190414684,2.771388107795381,0.0,0.0,0.0,0.07755203697581692,0.012836809773394384,0.0,0.004787687396863232,0.39574954847322846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011131469164282688,0.011131469164282688
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,4.089525105871801,4.089525105871801,2.7369123780830753,0.0,0.0,0.0,0.08241603400308839,0.0136419234365843,0.0,0.005087967030692961,0.3190536454351052,0.0,0.0,0.0,0.0,0.0,0.0,0.9324131578832549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013954027710244959,0.013954027710244959
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,3.4219015348668953,3.4219015348668953,2.6980668175271694,0.0,0.0,0.0,0.08471791961331038,0.01402294331498863,0.0,0.005230074306721277,0.25149766129503254,0.0,0.0,0.0,0.0,0.0,0.0,0.3683661188096733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011676003350781058,0.011676003350781058
