Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,4.937022046989997,4.937022046989997,4.341806217180019,0.0,0.0,0.0,0.04016694086881613,0.0066486374725780156,0.0,0.0,0.30746256170386066,0.0,0.0,0.0,0.0,0.0,0.0,0.24093768976472402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016845804993561107,0.016845804993561107
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,4.521080087484329,4.521080087484329,4.205733215168913,0.0,0.0,0.0,0.024100164521289744,0.00398918248354682,0.0,0.0,0.2872575253105797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015426553251968393,0.015426553251968393
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,5.15051227370003,5.15051227370003,4.830622289114951,0.0,0.0,0.0,0.016066776347526488,0.002659454989031212,0.0,0.0,0.30116375324852124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017574263301617685,0.017574263301617685
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,4.492965179234863,4.492965179234863,4.1955449038514425,0.0,0.0,0.0,0.016066776347526488,0.002659454989031212,0.0,0.0,0.27869404404686254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015330621279764398,0.015330621279764398
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,4.466656965496917,4.466656965496917,4.187352670118804,0.0,0.0,0.0,0.017862639726856408,0.002956715479902032,0.0,0.0,0.2584849401713542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015240854000189746,0.015240854000189746
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,4.578994569510099,4.578994569510099,4.239283109152554,0.0,0.0,0.0,0.04901298785367805,0.00811288040957,0.0,0.0,0.28258559209429646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562416550915976,0.01562416550915976
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,5.767019236403897,5.767019236403897,5.050278725127824,0.0,0.0,0.0,0.11506896559543632,0.019046803665911268,0.0,0.0,0.37184995497502443,0.0,0.0,0.0,0.0,0.0,0.0,0.21077478703969982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019677870693286893,0.019677870693286893
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,5.941388989223921,5.941388989223921,4.052097960468917,0.0,0.0,0.0,0.14561680960922585,0.02410323903349059,0.0,0.0,0.4007501092814365,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020272844510463274,0.020272844510463274
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,5.7733034483947785,5.7733034483947785,4.296465053878306,0.0,0.0,0.0,0.15474977060779888,0.02561497344535485,0.0,0.0,0.31905364543510517,0.0,0.0,0.0,0.0,0.0,0.0,0.9774200050282132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196993132974983,0.0196993132974983
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,4.629156762576205,4.629156762576205,4.192256757276148,0.0,0.0,0.0,0.15907194255475157,0.02633040145027282,0.0,0.0,0.25149766129503254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01579532587960132,0.01579532587960132
