Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,6.574169617902266,6.574169617902266,6.144836485606614,0.0,0.0,0.0,0.06501908921459065,0.013297274945155983,0.0,0.0,0.35101676813590477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022431979910905207,0.022431979910905207
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,6.534021189380377,6.534021189380377,6.159486204624309,0.0,0.0,0.0,0.0390114535287545,0.00797836496709361,0.0,0.0,0.3275451662602205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229498789603462,0.02229498789603462
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,7.001328984975149,7.001328984975149,6.64730314814387,0.0,0.0,0.0,0.02600763568583631,0.005318909978062404,0.0,0.0,0.32269929116738105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023889507005253496,0.023889507005253496
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,7.461398107199896,7.461398107199896,7.090926348265411,0.0,0.0,0.0,0.02600763568583631,0.005318909978062404,0.0,0.0,0.33914521327058716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02545932675545738,0.02545932675545738
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,7.207149044271877,7.207149044271877,6.457441760346831,0.0,0.0,0.0,0.028914638279317853,0.005913430959804041,0.0,0.0,0.2994177212859988,0.0,0.0,0.0,0.0,0.0,0.0,0.4154614933999244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02459179363668342,0.02459179363668342
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,6.968117338699331,6.968117338699331,6.550768824681398,0.0,0.0,0.0,0.0793383753156571,0.016225760819139942,0.0,0.0,0.32178437788313613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377618425494926,0.02377618425494926
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,7.4841806500995895,7.4841806500995895,6.2183488567858625,0.0,0.0,0.0,0.1862646041259464,0.038093607331822404,0.0,0.0,0.3936679228484307,0.0,0.0,0.0,0.0,0.0,0.0,0.6478056590075266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025537063956404187,0.025537063956404187
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,7.844254335904957,7.844254335904957,6.40137374484628,0.0,0.0,0.0,0.23571305482406693,0.048206478066980994,0.0,0.0,0.4469257410308801,0.0,0.0,0.0,0.0,0.0,0.0,0.7120353171367497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026765685387837367,0.026765685387837367
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,7.08887873039696,7.08887873039696,6.431077287807265,0.0,0.0,0.0,0.25049677479664306,0.05122994689070952,0.0,0.0,0.3560747209023427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024188238897591495,0.024188238897591495
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,6.83748746255852,6.83748746255852,6.1287907877442285,0.0,0.0,0.0,0.2574931672861167,0.05266080290054545,0.0,0.0,0.2765413299934579,0.0,0.0,0.0,0.0,0.0,0.0,0.1220013746341714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023330456972620674,0.023330456972620674
