Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,5.211645644038052,5.211645644038052,4.830995476234203,0.0,0.0,0.0,0.04016694086881613,0.0066486374725780156,0.0,0.0,0.3338345894624556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017782858852845043,0.017782858852845043
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,4.998092952185022,4.998092952185022,4.658220460830989,0.0,0.0,0.0,0.024100164521289744,0.00398918248354682,0.0,0.0,0.3117831443491963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01705418740504393,0.01705418740504393
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,5.095144579461318,5.095144579461318,4.770232469507926,0.0,0.0,0.0,0.016066776347526488,0.002659454989031212,0.0,0.0,0.3061858786168351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017385341038113292,0.017385341038113292
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,4.9848670809385895,4.9848670809385895,4.668038467335557,0.0,0.0,0.0,0.016066776347526488,0.002659454989031212,0.0,0.0,0.298102382266475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170090588952324,0.0170090588952324
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,4.963763289387162,4.963763289387162,4.662395253263737,0.0,0.0,0.0,0.017862639726856408,0.002956715479902032,0.0,0.0,0.2805486809166664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016937049827070172,0.016937049827070172
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,6.00122025938125,6.00122025938125,5.296577588927353,0.0,0.0,0.0,0.04901298785367805,0.00811288040957,0.0,0.0,0.32624969877639687,0.0,0.0,0.0,0.0,0.0,0.0,0.3212671034142515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020476997115007934,0.020476997115007934
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,5.055390004309399,5.055390004309399,4.537949883192208,0.0,0.0,0.0,0.11506896559543632,0.019046803665911268,0.0,0.0,0.3833243518558435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724969290564862,0.01724969290564862
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,5.249161733478709,5.249161733478709,4.644245597463132,0.0,0.0,0.0,0.14561680960922585,0.02410323903349059,0.0,0.0,0.43519608737286036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017910868961129568,0.017910868961129568
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,5.20528505151495,5.20528505151495,4.673419373394269,0.0,0.0,0.0,0.15474977060779888,0.02561497344535485,0.0,0.0,0.351500934067527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01776115562764818,0.01776115562764818
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,4.937036882012821,4.937036882012821,4.049855463805689,0.0,0.0,0.0,0.15907194255475157,0.02633040145027282,0.0,0.0,0.27767571171388183,0.0,0.0,0.0,0.0,0.0,0.0,0.42410336248822444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016845855612719618,0.016845855612719618
