Time,TimeDST,TimeUTC,total_site_electricity_kwh,net_site_electricity_kwh,electricity_heating_kwh,electricity_central_system_heating_kwh,electricity_cooling_kwh,electricity_central_system_cooling_kwh,electricity_interior_lighting_kwh,electricity_exterior_lighting_kwh,electricity_exterior_holiday_lighting_kwh,electricity_garage_lighting_kwh,electricity_interior_equipment_kwh,electricity_fans_heating_kwh,electricity_fans_cooling_kwh,electricity_pumps_heating_kwh,electricity_central_system_pumps_heating_kwh,electricity_pumps_cooling_kwh,electricity_central_system_pumps_cooling_kwh,electricity_water_systems_kwh,electricity_pv_kwh,total_site_natural_gas_therm,natural_gas_heating_therm,natural_gas_central_system_heating_therm,natural_gas_interior_equipment_therm,natural_gas_water_systems_therm,total_site_fuel_oil_mbtu,fuel_oil_heating_mbtu,fuel_oil_central_system_heating_mbtu,fuel_oil_interior_equipment_mbtu,fuel_oil_water_systems_mbtu,total_site_propane_mbtu,propane_heating_mbtu,propane_central_system_heating_mbtu,propane_interior_equipment_mbtu,propane_water_systems_mbtu,total_site_wood_mbtu,wood_heating_mbtu,total_site_energy_mbtu,net_site_energy_mbtu
2018/01/01 01:00:00,2018/01/01 01:00:00,2018/01/01 06:00:00,7.126194598632286,7.126194598632286,6.668009726064129,0.0,0.0,0.0,0.06501908921459039,0.013297274945155983,0.0,0.0024797125139104695,0.37738879589449964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024315565823312027,0.024315565823312027
2018/01/01 02:00:00,2018/01/01 02:00:00,2018/01/01 07:00:00,6.760610922022832,6.760610922022832,6.360062490719801,0.0,0.0,0.0,0.03901145352875434,0.00797836496709361,0.0,0.0014878275083462856,0.3520707852988371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023068143537898756,0.023068143537898756
2018/01/01 03:00:00,2018/01/01 03:00:00,2018/01/01 08:00:00,6.991070191579832,6.991070191579832,6.513362807074078,0.0,0.0,0.0,0.026007635685836212,0.005318909978062404,0.0,0.0009918850055641898,0.3464735195664759,0.0,0.0,0.0,0.0,0.0,0.0,0.09891543426981611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02385450257720722,0.02385450257720722
2018/01/01 04:00:00,2018/01/01 04:00:00,2018/01/01 09:00:00,7.3787028725243,7.3787028725243,6.4760105332773055,0.0,0.0,0.0,0.026007635685836212,0.005318909978062404,0.0,0.0009918850055641898,0.3373011680553147,0.0,0.0,0.0,0.0,0.0,0.0,0.5330727405222174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025177159128093596,0.025177159128093596
2018/01/01 05:00:00,2018/01/01 05:00:00,2018/01/01 10:00:00,6.838990446175945,6.838990446175945,6.486578722795422,0.0,0.0,0.0,0.02891463827931774,0.005913430959804041,0.0,0.0011027529182972512,0.3164809012231028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02333558536149289,0.02333558536149289
2018/01/01 06:00:00,2018/01/01 06:00:00,2018/01/01 11:00:00,7.007613909737128,7.007613909737128,6.5623275674296035,0.0,0.0,0.0,0.0793383753156568,0.016225760819139942,0.0,0.0030258246382727193,0.3466963815344557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023910952041538893,0.023910952041538893
2018/01/01 07:00:00,2018/01/01 07:00:00,2018/01/01 12:00:00,7.064719463753075,7.064719463753075,6.406862748150121,0.0,0.0,0.0,0.18626460412594562,0.038093607331822404,0.0,0.007103800981051574,0.4263947031641347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024105804123997876,0.024105804123997876
2018/01/01 08:00:00,2018/01/01 08:00:00,2018/01/01 13:00:00,8.108399561273815,8.108399561273815,7.304115267397896,0.0,0.0,0.0,0.2357130548240661,0.048206478066980994,0.0,0.008989677013318395,0.5113750839715534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02766698558747025,0.02766698558747025
2018/01/01 09:00:00,2018/01/01 09:00:00,2018/01/01 14:00:00,7.726629677231665,7.726629677231665,6.620256330980251,0.0,0.0,0.0,0.250496774796642,0.05122994689070952,0.0,0.00955350182017094,0.3935225703429727,0.0,0.0,0.0,0.0,0.0,0.0,0.4015705524009195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026364333713977103,0.026364333713977103
2018/01/01 10:00:00,2018/01/01 10:00:00,2018/01/01 15:00:00,6.959218819944251,6.959218819944251,6.336525137549208,0.0,0.0,0.0,0.25749316728611565,0.05266080290054545,0.0,0.009820331796074135,0.3027193804123071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023745821272922265,0.023745821272922265
2018/01/01 11:00:00,2018/01/01 11:00:00,2018/01/01 16:00:00,6.837226577384628,6.837226577384628,6.225254955862681,0.0,0.0,0.0,0.25049210539113925,0.0512289919347181,0.0,0.0095533237373433,0.3006972004587461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023329566796169515,0.023329566796169515
2018/01/01 12:00:00,2018/01/01 12:00:00,2018/01/01 17:00:00,8.04700761763303,8.04700761763303,6.182797187158014,0.0,0.0,0.0,0.2407923239647726,0.049245256664163566,0.0,0.009183391311717132,0.32076401337019844,0.0,0.0,0.0,0.0,0.0,0.0,1.244225445164163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027457507748217154,0.027457507748217154
2018/01/01 13:00:00,2018/01/01 13:00:00,2018/01/01 18:00:00,6.924961630568358,6.924961630568358,6.309055576333419,0.0,0.0,0.0,0.23379126206979614,0.04781344569833624,0.0,0.008916383252986295,0.3253849632138203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023628930984331064,0.023628930984331064
2018/01/01 14:00:00,2018/01/01 14:00:00,2018/01/01 19:00:00,6.660066291587701,6.660066291587701,6.030920713875621,0.0,0.0,0.0,0.2317310969246499,0.04739211432168432,0.0,0.008837812215574793,0.34118455425017075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02272507129286138,0.02272507129286138
2018/01/01 15:00:00,2018/01/01 15:00:00,2018/01/01 20:00:00,6.991276877275781,6.991276877275781,6.319621417650733,0.0,0.0,0.0,0.23317934365905124,0.047688300184150045,0.0,0.00889304577227185,0.3818947700095752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023855207817511145,0.023855207817511145
2018/01/01 16:00:00,2018/01/01 16:00:00,2018/01/01 21:00:00,7.791630527088933,7.791630527088933,6.3029049504893555,0.0,0.0,0.0,0.24459549474031855,0.05002305604703263,0.0,0.009328437486288024,0.3693778546079625,0.0,0.0,0.0,0.0,0.0,0.0,0.8154007337179747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026586125642530243,0.026586125642530243
2018/01/01 17:00:00,2018/01/01 17:00:00,2018/01/01 22:00:00,8.242608738025762,8.242608738025762,6.071318884025819,0.0,0.0,0.0,0.28271709417415014,0.05781943392842271,0.0,0.010782327540858975,0.5011501275256594,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028124925940661117,0.028124925940661117
2018/01/01 18:00:00,2018/01/01 18:00:00,2018/01/01 23:00:00,9.352654058502402,9.352654058502402,6.871584490101353,0.0,0.0,0.0,0.3675402510758053,0.07516690607333103,0.0,0.014017332001537049,0.7055242084195239,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03191255476321525,0.03191255476321525
2018/01/01 19:00:00,2018/01/01 19:00:00,2018/01/02 00:00:00,9.387408255118787,9.387408255118787,6.737147147416711,0.0,0.0,0.0,0.47677390830942135,0.09750665261617207,0.0,0.01818330956373307,0.7389763663818948,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032031140909547014,0.032031140909547014
2018/01/01 20:00:00,2018/01/01 20:00:00,2018/01/02 01:00:00,10.663086249675873,10.663086249675873,7.974929482570169,0.0,0.0,0.0,0.5317029901440857,0.10874038585457309,0.0,0.020278207127639024,0.7086143131485554,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036383931423008,0.036383931423008
2018/01/01 21:00:00,2018/01/01 21:00:00,2018/01/02 02:00:00,9.790605838146227,9.790605838146227,7.191805182333122,0.0,0.0,0.0,0.4809530735025553,0.09836134789544489,0.0,0.018342695497191943,0.6823226680870591,0.0,0.0,0.0,0.0,0.0,0.0,1.3188208708308526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033406907068358575,0.033406907068358575
